3.346690002535414976e+01,-9.478006926225207573e-01,2.161274961188664356e+00,-4.530734831682117769e-01,8.961325374455284543e-01,1.998813657763979013e+00,8.288723866564514653e-01,-9.660293218893355183e-02,-2.026455693507807965e+00,-5.206314201892603410e-01,1.964061537398116508e+00
3.271852242121988041e+01,1.046099565269901888e+00,-5.869613706717806689e-01,2.606075054822691306e-01,8.160154794486034202e-01,7.308103414835520617e-01,-9.823768052268485595e-01,-9.334876755369079238e-01,6.483329601592383584e-01,2.347468171783019530e-01,5.584510227481919165e-01
3.979091124264247981e+01,7.698878641299334857e-01,-9.636930405083721229e-01,-6.847936374527315850e-01,-3.013525590556093703e-01,-3.641633706557305117e-01,8.233525886234411839e-01,-1.196581381635554164e+00,3.069697925402854743e-02,-1.203667108253477558e+00,1.354379785547357162e+00
3.423530058292663369e+01,-2.600852199663588049e-01,-1.360687637978559295e-01,2.687341333785370767e-01,6.923472939079763355e-01,1.379801084254566268e+00,-4.950795914846246037e-01,-8.621805018520140029e-01,1.125625038853540039e+00,-6.023134842138743172e-01,1.577209074560544044e+00
3.783448083300565656e+01,-1.243120855259002011e-01,-2.623994701096368232e+00,5.532661838324902659e-01,-3.940285807728947653e-01,6.291603578341016245e-01,-2.416886702573840529e-01,1.050561861308116907e+00,3.877080105409050903e-01,8.933188942481968819e-01,4.916869366851697731e-01
3.435808203135089656e+01,-8.120887137169908732e-01,-9.939021483042329574e-01,3.348830058728738956e-01,4.530590718330755884e-01,-2.359871852489496546e-01,3.145708508112438628e-01,7.361887015380005339e-01,-6.217705402937317993e-01,-6.336848698027209847e-01,5.898702186417833504e-01
3.591387261781125062e+01,-1.080535665073060425e+00,-1.161326256478330876e+00,-1.236589977040679411e+00,1.599809179051358221e+00,-1.238099907604444994e+00,-1.566284739378269175e-01,-9.880064004177431247e-01,4.430712246272351384e-01,1.286409288663906691e+00,-1.018496337819996933e+00
3.778661035296548221e+01,-2.886138034440423050e-01,2.159634808101183467e-01,9.918471854136327037e-01,4.414536216619809883e-01,1.994238083440578735e-01,-7.480812346941542179e-01,-7.523548584498724878e-01,8.873449663754110484e-01,-5.665288113796606018e-01,-2.574646102242435508e-01
3.398235616212937771e+01,5.178820809922883850e-01,9.729681118130713013e-01,2.050910254146734779e+00,-1.385030076020030143e-01,6.902323763298865433e-01,5.931675335804619253e-01,-6.236387829425555918e-01,5.628984847179029360e-01,1.148781986372455988e+00,5.480444499778147627e-01
3.345439232346243585e+01,-9.801806360124715178e-01,7.963135841305749585e-01,1.248458601536153845e+00,1.299792226316230703e+00,-9.975498823321412578e-01,-1.192452176755453452e+00,-8.790047356374315335e-01,-2.126525847249964574e-02,1.138334544045640939e+00,6.064230412572176876e-01
3.537739604712474062e+01,4.104001525575874387e-01,-9.673942822212276971e-01,4.919896661573692209e-01,-2.462130237488278972e+00,6.488495486938544721e-01,-1.380749927656054199e+00,1.957651289496121993e+00,-1.457961877309908116e+00,-8.520411817313243708e-01,-3.345720471875301416e-01
3.255937733685829016e+01,5.279577821726115783e-01,1.044128967206247177e-01,-3.247055646704046228e-01,-1.128378954384996691e+00,5.787802203544604174e-01,-6.378283662850821045e-01,7.488086220925054270e-01,-2.480672252631975772e-01,-3.031233914506423766e-01,3.025679589725771002e-01
3.723787655624276738e+01,6.797839405855266026e-01,-2.509877676926939305e-01,-2.461734892234831162e-01,-9.531948096865512365e-01,-2.446105892929578030e+00,-9.123215319689024216e-01,-1.348958872060239012e+00,-7.239069881901296633e-01,7.116597270318369972e-01,-9.761042938206630770e-02
6.749145678340433108e+00,8.658736482587333638e-01,4.277504806723365638e-01,7.161256285291308643e-01,3.655589925562724996e-01,7.230013548136714485e-01,2.321192636138984522e-01,8.792384573426732519e-01,-1.809592274772026554e+00,-4.036110963768928528e-01,-1.412826747507247793e+00
1.947712692180078164e+01,-7.051649542468174658e-01,2.074835418747250859e+00,1.571853320102923446e+00,1.450189081251779255e+00,1.091726345077464133e+00,-4.892638357673939620e-01,1.281249880539607533e+00,6.147952454933773847e-01,-1.503457095909184194e+00,-2.307301529241211124e+00
3.202169514919052062e+01,2.849692508798727375e-01,-1.306859234289045046e+00,5.259533960028948962e-02,-3.870478206889635953e-01,4.934015156754769649e-01,4.519580248982186799e-01,-6.374841953965398877e-01,-1.430439493276296936e+00,1.000769793209128178e+00,-1.615329570104809154e+00
3.529204932476070411e+01,5.949901102821086862e-01,3.296303630433475851e-01,2.079985566051868240e+00,1.325039671741583103e+00,-1.166492994733834242e-02,-2.780767194288865096e-01,3.883537647191614428e-01,-1.599608892807533600e+00,2.741282559690120801e-01,-1.392172636927837992e+00
3.028265789325515911e+01,-1.520981422456004317e+00,1.274350435577986662e+00,4.268241075837971299e-01,-3.589343479127877212e-01,1.623927490598975898e-01,1.385997360285138980e+00,-2.678178559790880819e-01,-1.909997167523928230e+00,-6.758575138851369291e-01,-1.279131955264370735e+00
3.614719959100647628e+01,-2.993008327847087813e+00,-5.354715026654288668e-01,-4.491046584775983397e-01,4.185246026000542102e-02,3.606496908288883696e-02,-5.819966761652688447e-01,-3.142025492754332849e-01,-1.115293104885475506e+00,-8.630420110181370730e-02,1.147179256366457789e+00
3.353170103144690728e+01,-1.065180253918202702e+00,-1.022149881532042753e-01,-7.287922300052227520e-01,-5.823343372960704256e-01,6.548676497655662176e-01,-2.589215636690538336e+00,-1.267963672956263554e+00,-1.004100335543387734e+00,5.147722417477673673e-01,9.885265323979668117e-02
2.673781115843733147e+01,-9.209777476343202762e-01,-1.796000962370765952e-01,-1.393117155409559382e+00,-6.986523872138303975e-03,-5.486493463251747998e-02,-1.549974865468495500e+00,-6.827682348190260153e-02,5.970563731021275578e-01,2.335068058512822509e-01,3.584380964544102155e-01
3.535109119107292486e+01,2.382359332150306930e+00,2.464342208005678159e-01,4.492403994708977777e-01,-3.206527709652536307e-01,4.512564035334477586e-01,-8.416954485342645897e-01,-1.301839467795700978e-01,-1.861964692512775743e+00,2.111162878616857155e-02,-5.343803430230048557e-01
3.622333010163988831e+01,3.446130115372920133e-01,-1.420000356962551669e+00,6.288568218163722578e-01,1.635751199616170659e+00,-7.905201103834599285e-01,7.868382879593501800e-01,-1.310804286482840419e+00,9.157625744689340541e-01,-6.280580409401312347e-02,-7.205624399336590935e-01
2.448585109675745741e+01,8.264969446698513522e-01,-1.604055738069230796e-01,7.069079450267425901e-01,2.044781785622159231e-01,1.888073820160575955e-01,-1.305866534656649813e+00,-1.287980161457422001e+00,1.103533823466692709e+00,-9.406139212273227634e-02,-4.480255190809995791e-01
3.164577255908896447e+01,3.842559111719411891e-01,-1.988404701745768222e+00,5.934507216573620125e-01,-1.962196418965612921e+00,7.645945084504269795e-01,5.731552887086923675e-01,-2.729266200050580182e-01,-1.884410870924562831e+00,1.525786824059112146e+00,2.230431015855918186e-01
3.369185883664920311e+01,7.568609272597283111e-01,-1.350950489380316810e+00,1.696352833162551033e-01,2.579531922606341232e-01,9.611061180716547192e-02,-9.532359757820484392e-01,-3.341341193025549328e-01,4.505807363789734454e-01,-8.057111228534541425e-02,5.647040813725124897e-01
3.242738925718590792e+01,-3.446791862455360622e-01,3.499269157055833190e-01,-5.130943111265576784e-01,-2.990740975922373535e-01,7.652797429959778963e-01,1.020051917709685174e+00,1.002345888146911834e+00,-1.436757777201752018e-01,-1.730783970939591576e+00,4.714961312686944406e-01
3.176162005040566783e+01,1.196275664466642380e-01,4.068687843309767849e-01,3.483953137464295136e-01,1.686949301233437337e+00,-1.546891720415073168e+00,2.634459267096112556e-01,6.593333724931847717e-02,-2.258802453259985410e-01,-5.003241314365629577e-01,2.344392859726376344e+00
3.036427590401271459e+01,-1.083664346189583821e-01,3.393674876178466304e-01,8.039233871643793883e-01,-9.587951942824803897e-01,-1.737320309718561329e-01,2.016315098109318527e+00,1.855320590321037688e+00,-8.956216958288317764e-01,4.341789492090021851e-01,-2.382186247520651501e-01
2.165659659785885083e+01,6.839618881421395402e-01,2.793077115339535066e-01,-2.050533879834403050e-01,1.060609544841453644e+00,5.210415137724597745e-01,5.376357934652402637e-01,-6.794985887631396770e-02,-1.899085737948745800e-01,-1.417797253516788203e+00,-1.197765481584135649e+00
3.159541809727321748e+01,7.133770984512470825e-01,-1.501118185567598684e-01,1.826496748332026465e+00,1.629730000480450247e+00,-5.258169628994535660e-01,6.579022818722586319e-01,-1.534680124399022905e+00,2.152034740371116250e-01,3.350913495901572947e-01,-6.132642604388861551e-01
3.097864247467155252e+01,2.344899600937108974e-01,-1.260883476675271446e-02,-1.044099717482015688e+00,4.313871611938537853e-01,4.285156851096564301e-01,-4.996775312909419731e-02,5.217035009112456212e-01,6.542595566529986195e-01,4.481081895832389472e-01,-5.714080402374997758e-02
3.590509113859323520e+01,-9.510251939661295006e-01,-8.742098986248852954e-01,-6.904846807756432892e-01,9.009152103150604995e-01,-9.497558950478515172e-01,-1.543025054740000956e-01,1.117578577238832693e+00,4.983992499630313100e-01,-2.265365513611178327e-01,1.004921230781644637e+00
2.629500953521325712e+01,1.484108232783289738e+00,-5.916567876337600757e-03,5.919512526913794925e-01,1.354324969981375082e+00,1.204643970018139276e+00,-1.969098068762866083e+00,1.302485453797676551e-01,1.205358018963552658e+00,2.483353648830737836e-01,8.400523258757535139e-01
3.937546448867048809e+01,8.875438850399590685e-01,-4.050463115784176393e-01,2.859471463560620652e+00,-1.067835367858765844e-01,4.000823960980755267e-02,4.759596414392164992e-02,3.776411741669148947e-01,-2.099960270033495446e-01,9.911456630516624067e-01,-1.140185069180059269e-01
3.488046064395474843e+01,9.890613660502889370e-01,1.633893650916680818e+00,2.850089607921696411e-01,-3.169911670322548836e-01,1.699821666361666539e+00,-1.650191653330231349e-03,2.005950702612698588e+00,4.377386951724475672e-01,1.025483080466652597e+00,5.203081381374025094e-01
3.084478049663505672e+01,1.076985958357243867e-01,1.940884369771397333e+00,2.139546444962172611e-01,7.374809136748053939e-01,4.404545592103418228e-01,-4.140252973889945592e-02,-5.312544630733254669e-01,6.760818921608419130e-01,-2.851906975053256632e-01,1.074229459823023980e+00
2.010977106337792009e+01,2.418068414269487931e+00,1.200338913392056783e+00,1.396658187743599622e-01,-9.425989754013840427e-01,-2.968440766829760769e-01,-8.420169774631631743e-01,-1.198769938337702179e+00,1.372242209221058662e+00,2.527977209064624642e-01,2.307047729378328693e-01
3.322162084249449521e+01,-1.276493897763274210e-01,-2.080652837564024971e+00,6.633122572863812128e-01,-7.142611025704664884e-01,1.143693517338739030e+00,-1.065308078823698823e+00,-7.808199850896664351e-01,-6.571910852989489848e-01,-6.518143417978371490e-01,-1.937237069874665263e+00
2.200508948944565191e+01,-1.107160314312842564e+00,1.066538535188038983e+00,2.940903619557219129e-01,-6.107865939685891421e-01,-1.054074246868418774e+00,6.586808128081405034e-01,1.645667947665087727e+00,-2.537532504911321207e-01,1.953987213728200223e-01,-4.093991957519571567e-01
3.253334910333407493e+01,8.460515193117860155e-01,-2.530332418824492169e-02,7.558500297679547897e-01,-1.169548104295354385e+00,-1.785753631872828873e+00,2.919035600334106140e-01,5.133459448089211508e-01,1.946177992518572375e-01,-4.304012771420374084e-01,2.617228078692549254e+00
3.349441035706058756e+01,1.304265504179213719e+00,-7.802972655348336950e-01,5.333698859613901222e-01,-1.244832877262523674e+00,-1.159155143154802392e+00,-7.152233516623868192e-01,1.514857986627464959e+00,-1.353821535799289322e+00,-2.442079082308711568e-01,-5.231730396912074310e-01
1.983017100948175937e+01,1.309313589936052624e+00,9.444414421495750389e-01,-3.755962232250874971e-02,-4.005684557310689731e-01,-5.618175318360640880e-01,6.107372050395276641e-02,-1.116230247190477920e+00,5.635132696461923052e-01,-5.895700115291197668e-02,-1.879962801334018607e+00
3.644259872037281411e+01,5.922891827202232395e-01,7.899582264019858746e-01,-1.056588643023036456e+00,-1.452491997026476023e+00,1.027257414655880163e+00,4.076750406503336088e-01,4.631924347910495454e-01,1.020742653893749630e+00,3.889248773863872820e-03,1.178258881038087402e+00
3.803977538072377484e+01,1.083555630824360183e-01,1.206893650899664383e+00,5.548293967985115094e-01,-1.062181484895428518e+00,-1.427631207023935422e+00,-6.818295719885769657e-02,4.316689467965198999e-03,-5.700554840073963625e-01,8.604558416858145709e-01,6.120274915297179152e-01
3.334189800965844341e+01,-5.045044153787994201e-01,2.167507264987823812e-01,8.317141513442249945e-02,9.357084443941325880e-01,5.838255685175672838e-01,-4.470504753373736873e-01,-1.744336521526496375e-01,-1.951451437676100242e-01,2.339878304816761165e-02,6.093155492152254604e-01
2.772559763854744119e+01,5.601492739486972905e-01,8.106055696583833736e-01,4.872884411078409056e-02,2.506886752828909604e+00,-5.705358264221089826e-01,-1.753750780212075255e-01,-6.152202847407339803e-01,5.331412279040720348e-01,-3.451716754348880256e-01,9.058529161604311764e-01
2.412994293178637761e+01,4.652369732164418070e-01,-1.995804896889705526e+00,3.173087195830310431e-02,3.577262882531141719e-02,2.945156563872057265e-01,-3.966271744332078852e-01,4.197015314304546885e-01,-4.081036215539169398e-01,1.729898758251396496e+00,7.669737396490112769e-01
3.392158776945711196e+01,3.314683270163057416e-01,-1.794474319630912917e-01,1.208189495295477922e+00,-2.605718646877750455e-01,-3.442285222125792132e-01,5.096531912632412675e-01,8.230538453175101354e-01,-6.489245074073678454e-01,2.980623392080979706e+00,7.282109517699126844e-01
3.345680553766349163e+01,2.436833618118899314e-01,-1.152318261772794505e+00,7.747913100039736101e-01,5.906496749507130772e-01,1.027021243441730292e+00,9.278614571640878550e-01,3.969504896310429576e-01,-3.329152363798184022e-01,-8.331085573005655442e-01,-2.330075420690297605e+00
3.682060833758797003e+01,-2.619900451725334811e+00,-8.270798566085780790e-01,9.435324709899628806e-03,-9.703943000212930103e-01,8.325992752774086236e-01,1.661265125039465662e+00,-1.085928401263565740e-01,1.174484652206956747e+00,1.938922717301958087e+00,8.857638583769791296e-01
3.659344159453414136e+01,-3.359732604616023303e-03,2.349439804948881827e-01,-5.733353153836866500e-01,-2.569040476414467533e-01,9.588410606605332620e-02,4.525842406128635642e-01,-6.020546204921044531e-01,2.403187632660409578e-01,3.170059413001937720e-01,-1.964179424299961618e-01
3.790252225775452644e+01,5.018303643612808118e-01,5.339980856656948438e-01,-1.484116130035631365e+00,-8.290312684627210160e-01,3.137015249717732546e-02,-7.402144922027122931e-01,-6.024330286752969110e-01,3.867609907570086492e-01,-8.048360730960557596e-01,1.357497757663498561e+00
2.193375035093379921e+01,1.135206325617801326e+00,-1.294220020767169466e+00,8.279889323211302443e-01,-1.208861581946961694e+00,5.175825661055142302e-01,-9.753765216483646361e-01,-3.576248770149781375e-01,-1.963946666060452650e-01,1.153284080003292633e+00,-4.686843745124957827e-02
3.006535116025367671e+01,7.657548040181076932e-01,1.214953845093105084e-01,1.574064187377779422e-01,1.363992998577618687e+00,6.404590354289889653e-01,2.926499494493590259e+00,1.521036695155242535e+00,-6.145589694448942986e-01,-4.207708307672800019e-01,4.017904065564064653e-01
2.843663237767916030e+01,-2.285714150692365054e-01,1.094624538175475781e+00,1.217070182800399580e+00,6.149795334459238205e-01,-7.516639577258773519e-01,-1.478944261175745511e+00,3.472727660821818829e-01,-4.513305792520381776e-01,-4.928668758687437257e-01,-1.154986125883511183e-01
3.250236082712915930e+01,-6.565846170062480391e-01,1.076116616671046189e-01,1.018692143889726287e+00,4.904981989182718993e-02,1.690105415237673769e+00,1.219824644236116473e+00,-6.225689320990067666e-01,-3.001737207151650155e-01,2.727620950836463276e+00,-1.368438573346821840e-01
3.167146863071755902e+01,-3.878013467453607643e-01,-5.842207687258258592e-02,1.123995193220411193e-01,7.816078212287879134e-01,-2.389816495259551588e-02,-1.640790068063944784e-01,1.822271694353011062e+00,4.892999740652516638e-01,7.682320343562970555e-01,-8.321372080294393847e-02
3.456462513209982745e+01,2.563879309333368273e+00,8.760186380071710577e-01,-1.979525417824752331e+00,3.452736401616611495e-02,1.761352652586376077e+00,1.667258111379988472e+00,-1.553230080531022850e+00,1.929618395821794508e+00,-4.023327756549561207e-01,1.572348653511335792e+00
